1775091180000000,2151.46000000,2156.93000000,2151.46000000,2156.93000000,147.64250000,1775091239999999,317982.60016400,3696,91.64700000,197410.01097900,0
1775091240000000,2156.93000000,2158.07000000,2155.31000000,2157.77000000,535.16750000,1775091299999999,1154200.34034500,5983,322.08590000,694684.16302500,0
1775091300000000,2157.77000000,2157.77000000,2155.25000000,2155.60000000,145.07320000,1775091359999999,312851.11609900,3126,37.22660000,80271.23708900,0
1775091360000000,2155.59000000,2157.40000000,2155.49000000,2157.40000000,72.30130000,1775091419999999,155908.91692500,1331,56.41170000,121654.91164100,0
1775091420000000,2157.39000000,2159.37000000,2157.39000000,2158.58000000,301.16830000,1775091479999999,650066.82032900,3988,216.22050000,466697.97052200,0
1775091480000000,2158.58000000,2158.59000000,2156.26000000,2157.32000000,334.81650000,1775091539999999,722260.20074100,2600,51.09940000,110220.91071700,0
1775091540000000,2157.31000000,2157.31000000,2156.12000000,2156.14000000,151.72230000,1775091599999999,327180.26489300,1870,67.21360000,144941.84495900,0
1775091600000000,2156.14000000,2156.15000000,2147.36000000,2148.87000000,804.21600000,1775091659999999,1730871.05534500,7786,132.84970000,285716.87860200,0
1775091660000000,2148.87000000,2148.89000000,2143.45000000,2145.19000000,767.71010000,1775091719999999,1647055.10971900,8705,155.42260000,333400.81308900,0
1775091720000000,2145.19000000,2147.53000000,2145.19000000,2145.52000000,339.33410000,1775091779999999,728356.04837700,5207,130.28000000,279645.52666900,0
1775091780000000,2145.52000000,2147.11000000,2135.52000000,2140.66000000,1760.64430000,1775091839999999,3769631.86019500,18888,874.87690000,1874131.68909700,0
1775091840000000,2140.66000000,2142.00000000,2133.54000000,2135.25000000,1087.48410000,1775091899999999,2323781.18996600,17211,358.56470000,766379.29140900,0
1775091900000000,2135.26000000,2135.26000000,2121.16000000,2125.04000000,5011.21540000,1775091959999999,10652911.21604400,33899,2109.10590000,4482667.49195000,0
1775091960000000,2125.03000000,2130.18000000,2124.36000000,2126.45000000,1502.90320000,1775092019999999,3197510.81242100,20942,947.89530000,2016613.81240900,0
1775092020000000,2126.47000000,2133.77000000,2126.41000000,2133.74000000,659.83990000,1775092079999999,1406342.27580800,13003,492.69100000,1050009.51613900,0
1775092080000000,2133.74000000,2149.85000000,2133.14000000,2143.33000000,2518.32810000,1775092139999999,5397675.28039900,23896,1899.20150000,4069865.14271200,0
1775092140000000,2143.34000000,2147.33000000,2143.23000000,2146.32000000,566.54560000,1775092199999999,1215508.35601900,10580,214.04060000,459228.81010300,0
1775092200000000,2146.32000000,2152.28000000,2146.32000000,2150.25000000,531.38030000,1775092259999999,1142452.20507700,12695,393.19280000,845353.46225400,0
1775092260000000,2150.24000000,2155.50000000,2145.12000000,2147.04000000,1349.59040000,1775092319999999,2902935.14352500,19460,543.49570000,1169447.42880300,0
1775092320000000,2147.03000000,2147.03000000,2139.78000000,2140.15000000,863.24460000,1775092379999999,1849494.91520200,13066,194.13080000,415851.36518600,0
1775092380000000,2140.15000000,2144.22000000,2140.00000000,2140.07000000,296.61480000,1775092439999999,635218.77427100,8054,138.98150000,297639.44628200,0
1775092440000000,2140.07000000,2141.98000000,2139.51000000,2140.74000000,185.91110000,1775092499999999,397923.64141600,4433,69.07800000,147876.03522200,0
1775092500000000,2140.73000000,2140.74000000,2131.66000000,2131.91000000,932.33840000,1775092559999999,1991406.74507800,13757,157.84050000,336949.62663800,0
1775092560000000,2131.91000000,2139.08000000,2131.91000000,2133.65000000,665.90280000,1775092619999999,1422114.53749000,14256,317.23810000,677490.38646900,0
1775092620000000,2133.65000000,2134.24000000,2123.01000000,2123.02000000,1808.71630000,1775092679999999,3848880.40438300,22216,566.39700000,1205209.07832700,0
1775092680000000,2123.10000000,2124.42000000,2113.12000000,2117.92000000,3641.95210000,1775092739999999,7712670.49448400,29275,1593.40690000,3374291.64149300,0
1775092740000000,2117.95000000,2120.18000000,2113.74000000,2118.25000000,1236.19710000,1775092799999999,2617849.40079100,19244,572.31630000,1212046.32588100,0
1775092800000000,2118.24000000,2121.99000000,2113.20000000,2121.99000000,1168.11930000,1775092859999999,2473350.53299900,20888,563.01980000,1192351.90410500,0
1775092860000000,2121.98000000,2124.87000000,2114.26000000,2116.67000000,972.95670000,1775092919999999,2063529.48183600,17459,452.03400000,959043.33530800,0
1775092920000000,2116.68000000,2118.64000000,2109.01000000,2109.01000000,1199.98680000,1775092979999999,2536451.34745400,18658,401.44310000,848964.51364800,0
1775092980000000,2109.01000000,2112.91000000,2106.33000000,2112.91000000,1432.55400000,1775093039999999,3021661.20073200,21457,608.00010000,1282641.52631400,0
1775093040000000,2112.92000000,2115.59000000,2110.93000000,2115.40000000,760.79870000,1775093099999999,1607777.25046400,11949,541.74500000,1144950.07241100,0
1775093100000000,2115.40000000,2116.09000000,2109.81000000,2110.97000000,399.52110000,1775093159999999,844046.96141600,9417,183.40610000,387543.71988300,0
1775093160000000,2110.97000000,2113.25000000,2105.88000000,2111.89000000,1301.08220000,1775093219999999,2743895.28913200,12106,520.88040000,1099049.29363900,0
1775093220000000,2111.90000000,2113.23000000,2107.66000000,2113.23000000,314.40370000,1775093279999999,663688.15335100,8611,134.69300000,284332.82755800,0
1775093280000000,2113.22000000,2115.13000000,2111.82000000,2115.12000000,300.77280000,1775093339999999,635617.56159600,5776,138.35690000,292422.81587000,0
1775093340000000,2115.09000000,2115.30000000,2112.43000000,2112.43000000,263.01160000,1775093399999999,556075.79464600,5895,89.68480000,189634.64434500,0
1775093400000000,2112.40000000,2112.40000000,2103.26000000,2104.88000000,878.16320000,1775093459999999,1849936.37676500,15557,295.84020000,623035.95312900,0
1775093460000000,2104.88000000,2106.65000000,2098.88000000,2101.66000000,1610.73520000,1775093519999999,3385726.36194300,18004,443.15170000,931605.46396500,0
1775093520000000,2101.66000000,2101.66000000,2093.33000000,2098.84000000,1361.39710000,1775093579999999,2854855.63343800,19143,513.71880000,1077338.28647100,0
1775093580000000,2098.84000000,2102.87000000,2097.10000000,2098.02000000,476.55540000,1775093639999999,1000928.19521300,12036,266.73610000,560284.67508900,0
1775093640000000,2098.03000000,2102.90000000,2096.72000000,2102.61000000,392.90520000,1775093699999999,825039.40136500,8898,242.13600000,508561.80287600,0
1775093700000000,2102.61000000,2103.76000000,2101.11000000,2103.24000000,255.07970000,1775093759999999,536346.29727800,6203,159.10540000,334539.59162600,0
1775093760000000,2103.25000000,2109.83000000,2103.25000000,2105.89000000,759.99300000,1775093819999999,1601399.56303600,10251,488.24430000,1028725.05212300,0
1775093820000000,2105.89000000,2109.02000000,2105.89000000,2106.24000000,159.92970000,1775093879999999,337132.23914400,6444,70.45950000,148517.39841200,0
1775093880000000,2106.23000000,2106.23000000,2101.96000000,2102.08000000,373.65930000,1775093939999999,786267.73534400,6706,120.07230000,252698.41301800,0
1775093940000000,2102.08000000,2102.08000000,2097.46000000,2101.02000000,703.42300000,1775093999999999,1477161.91587000,10418,265.70200000,557871.73473300,0
1775094000000000,2101.01000000,2101.13000000,2092.49000000,2093.07000000,827.35070000,1775094059999999,1734195.68039100,15184,288.99330000,605645.11897800,0
1775094060000000,2093.06000000,2095.37000000,2092.08000000,2094.13000000,823.66670000,1775094119999999,1724424.11511400,13515,461.27100000,965744.79575400,0
1775094120000000,2094.13000000,2097.29000000,2093.78000000,2094.67000000,404.08310000,1775094179999999,846863.03893800,6046,152.63620000,319852.38041800,0
1775094180000000,2094.67000000,2098.22000000,2093.43000000,2094.26000000,264.04690000,1775094239999999,553335.49457800,7170,165.40070000,346626.08261800,0
1775094240000000,2094.27000000,2095.77000000,2092.05000000,2092.18000000,334.78920000,1775094299999999,700902.30292600,6802,118.23140000,247564.42245000,0
1775094300000000,2092.19000000,2101.21000000,2090.00000000,2098.66000000,1552.98730000,1775094359999999,3255260.99059900,14907,887.55390000,1861380.85768600,0
1775094360000000,2098.66000000,2098.67000000,2095.99000000,2097.15000000,438.32060000,1775094419999999,919469.47429800,6622,151.53560000,317833.64960200,0
1775094420000000,2097.14000000,2097.31000000,2094.30000000,2096.61000000,264.19000000,1775094479999999,553709.49631800,6837,121.64420000,254924.34312200,0
1775094480000000,2096.62000000,2097.77000000,2094.94000000,2094.94000000,281.09780000,1775094539999999,589133.01521100,5108,73.13370000,153281.41426700,0
1775094540000000,2094.94000000,2096.80000000,2093.96000000,2094.13000000,255.22730000,1775094599999999,534720.23147100,5131,93.22190000,195324.25337900,0
