1775612040000000,71482.21000000,71507.04000000,71477.85000000,71507.03000000,6.07825000,1775612099999999,434532.94670020,1125,3.38951000,242329.90331390,0
1775612100000000,71507.03000000,71526.09000000,71496.70000000,71526.09000000,4.48201000,1775612159999999,320510.21159560,1365,3.11893000,223043.92893630,0
1775612160000000,71526.08000000,71543.78000000,71514.99000000,71515.00000000,6.22270000,1775612219999999,445125.78216310,2323,3.98009000,284718.16155250,0
1775612220000000,71515.00000000,71572.38000000,71510.00000000,71557.69000000,6.89357000,1775612279999999,493173.36867430,1858,4.46773000,319639.36489220,0
1775612280000000,71557.70000000,71582.42000000,71557.69000000,71570.60000000,6.28398000,1775612339999999,449763.66395480,1550,3.14091000,224799.46645690,0
1775612340000000,71570.59000000,71572.36000000,71550.00000000,71550.00000000,7.24109000,1775612399999999,518157.80971270,1176,1.77653000,127126.27054340,0
1775612400000000,71550.00000000,71550.00000000,71506.94000000,71545.94000000,6.27630000,1775612459999999,449004.75653270,2225,2.40179000,171811.51502520,0
1775612460000000,71545.94000000,71557.92000000,71500.00000000,71541.45000000,27.95734000,1775612519999999,1999863.57463840,2036,3.36719000,240857.13107090,0
1775612520000000,71541.46000000,71548.41000000,71518.03000000,71518.03000000,3.55550000,1775612579999999,254344.67508490,1538,1.69819000,121479.07900720,0
1775612580000000,71518.03000000,71520.81000000,71494.28000000,71495.11000000,3.78044000,1775612639999999,270347.76809330,1338,0.70083000,50116.58284800,0
1775612640000000,71495.11000000,71495.12000000,71477.69000000,71477.70000000,3.83706000,1775612699999999,274311.49871850,972,0.71990000,51463.19577680,0
1775612700000000,71477.69000000,71477.70000000,71476.78000000,71476.78000000,1.68984000,1775612759999999,120785.21285050,427,0.98030000,70069.05550400,0
1775612760000000,71476.79000000,71513.83000000,71463.49000000,71513.82000000,8.79820000,1775612819999999,628973.41458350,1364,4.93827000,353006.46566740,0
1775612820000000,71513.82000000,71566.77000000,71513.82000000,71555.36000000,12.14064000,1775612879999999,868624.26622460,1526,9.75944000,698232.56541800,0
1775612880000000,71555.36000000,71555.36000000,71541.04000000,71546.72000000,2.16951000,1775612939999999,155219.15990870,1145,1.20045000,85886.88396190,0
1775612940000000,71546.73000000,71551.08000000,71500.00000000,71500.00000000,4.76842000,1775612999999999,341131.16993460,1869,1.58120000,113126.03670850,0
1775613000000000,71500.00000000,71507.55000000,71484.84000000,71485.64000000,14.13227000,1775613059999999,1010415.48337420,1750,0.79914000,57134.95226060,0
1775613060000000,71485.64000000,71505.94000000,71485.63000000,71505.00000000,2.54051000,1775613119999999,181626.84997460,956,2.05610000,146994.08171580,0
1775613120000000,71505.00000000,71586.22000000,71505.00000000,71581.07000000,15.44156000,1775613179999999,1104794.16565010,2614,8.55741000,612301.25604940,0
1775613180000000,71581.07000000,71586.21000000,71556.24000000,71556.25000000,4.91347000,1775613239999999,351686.81397630,1461,1.97378000,141275.40644990,0
1775613240000000,71556.24000000,71556.24000000,71496.20000000,71505.90000000,7.67215000,1775613299999999,548692.79124060,3313,3.17880000,227324.36189000,0
1775613300000000,71505.90000000,71513.90000000,71484.27000000,71500.00000000,12.79670000,1775613359999999,915009.39712270,1840,1.69393000,121108.41165460,0
1775613360000000,71500.00000000,71551.48000000,71499.99000000,71518.92000000,15.19194000,1775613419999999,1086542.62964860,2759,7.73806000,553379.66111430,0
1775613420000000,71518.91000000,71518.92000000,71466.20000000,71466.21000000,7.11846000,1775613479999999,508919.87846510,1992,0.97675000,69830.22458770,0
1775613480000000,71466.20000000,71466.69000000,71452.68000000,71458.28000000,9.33200000,1775613539999999,666864.71314030,1746,3.32305000,237466.57047220,0
