1775786100000000,2199.44000000,2200.33000000,2198.68000000,2199.11000000,206.53860000,1775786159999999,454283.53930400,1869,42.95220000,94481.42112100,0
1775786160000000,2199.12000000,2199.27000000,2198.17000000,2198.17000000,87.92050000,1775786219999999,193301.32417000,1640,14.64530000,32201.16311600,0
1775786220000000,2198.17000000,2198.17000000,2195.24000000,2195.69000000,258.33800000,1775786279999999,567428.65093900,3073,49.95040000,109705.45840000,0
1775786280000000,2195.69000000,2196.25000000,2194.26000000,2195.41000000,394.08530000,1775786339999999,865140.32497200,2325,209.73680000,460435.00732200,0
1775786340000000,2195.42000000,2195.42000000,2194.51000000,2194.70000000,48.93100000,1775786399999999,107397.57257000,757,5.54710000,12174.22417700,0
1775786400000000,2194.69000000,2195.79000000,2193.77000000,2195.35000000,132.33220000,1775786459999999,290448.31432400,3313,35.62180000,78189.69409700,0
1775786460000000,2195.34000000,2195.74000000,2194.46000000,2195.73000000,65.99470000,1775786519999999,144866.59947700,1097,22.69170000,49817.83517100,0
1775786520000000,2195.74000000,2197.99000000,2194.93000000,2194.94000000,84.47650000,1775786579999999,185555.22186600,2739,39.43110000,86610.81240300,0
1775786580000000,2194.94000000,2194.99000000,2193.68000000,2194.67000000,151.46090000,1775786639999999,332381.67592300,1699,85.78600000,188266.07085500,0
1775786640000000,2194.68000000,2194.68000000,2192.62000000,2192.63000000,66.66360000,1775786699999999,146222.71186900,2366,22.88750000,50205.01220400,0
1775786700000000,2192.62000000,2193.86000000,2192.48000000,2192.90000000,36.10900000,1775786759999999,79190.13462600,1928,22.71840000,49824.60726100,0
1775786760000000,2192.91000000,2193.29000000,2192.48000000,2192.97000000,85.30350000,1775786819999999,187071.02627900,1963,19.38830000,42514.82417600,0
1775786820000000,2192.96000000,2196.39000000,2192.60000000,2195.45000000,105.91540000,1775786879999999,232494.78620800,2936,97.15340000,213264.99501900,0
1775786880000000,2195.45000000,2195.99000000,2195.08000000,2195.18000000,44.59310000,1775786939999999,97904.80432100,1179,29.14040000,63975.33072500,0
1775786940000000,2195.19000000,2198.62000000,2195.19000000,2197.20000000,85.81630000,1775786999999999,188577.72654200,2814,40.95030000,89975.01608800,0
1775787000000000,2197.21000000,2197.49000000,2197.01000000,2197.48000000,38.64790000,1775787059999999,84920.33444800,923,26.35570000,57910.24664600,0
1775787060000000,2197.49000000,2198.29000000,2197.48000000,2197.81000000,48.40510000,1775787119999999,106388.80456300,1130,34.26900000,75316.54216900,0
1775787120000000,2197.81000000,2197.81000000,2195.29000000,2195.72000000,92.81080000,1775787179999999,203835.01729500,1956,35.00120000,76874.17367700,0
1775787180000000,2195.71000000,2196.02000000,2195.38000000,2195.91000000,20.45700000,1775787239999999,44917.56249700,629,14.84770000,32601.20572700,0
1775787240000000,2195.90000000,2195.90000000,2195.10000000,2195.72000000,84.89600000,1775787299999999,186397.31372500,936,6.96910000,15300.76347600,0
1775787300000000,2195.72000000,2196.91000000,2195.72000000,2195.94000000,53.74140000,1775787359999999,118025.63518500,1476,26.94900000,59183.91381700,0
1775787360000000,2195.94000000,2196.50000000,2195.64000000,2195.75000000,103.62280000,1775787419999999,227559.91466800,1699,18.52300000,40678.95608700,0
1775787420000000,2195.75000000,2196.10000000,2195.28000000,2195.65000000,74.53780000,1775787479999999,163663.84653800,1351,3.82030000,8388.13981700,0
1775787480000000,2195.65000000,2195.65000000,2194.52000000,2194.59000000,72.07950000,1775787539999999,158214.06788800,1377,26.22380000,57562.83971000,0
1775787540000000,2194.60000000,2194.87000000,2193.93000000,2194.27000000,73.96660000,1775787599999999,162310.31249000,1511,20.77060000,45580.30169900,0
1775787600000000,2194.27000000,2195.23000000,2194.22000000,2194.39000000,112.22100000,1775787659999999,246300.90917600,1273,63.29320000,138926.92633300,0
1775787660000000,2194.39000000,2194.71000000,2193.89000000,2193.89000000,38.06240000,1775787719999999,83525.80493500,777,11.05620000,24262.22211500,0
1775787720000000,2193.90000000,2194.57000000,2193.90000000,2193.90000000,47.13610000,1775787779999999,103431.83525900,1075,16.30180000,35769.04646100,0
1775787780000000,2193.90000000,2194.64000000,2193.55000000,2194.01000000,38.34040000,1775787839999999,84119.24591300,1503,28.76920000,63119.99938300,0
1775787840000000,2194.01000000,2194.64000000,2194.01000000,2194.22000000,41.27090000,1775787899999999,90564.79522000,900,28.05330000,61559.45738800,0
1775787900000000,2194.23000000,2197.30000000,2194.23000000,2197.00000000,43.87360000,1775787959999999,96343.19015400,2063,37.46620000,82270.45625700,0
1775787960000000,2197.00000000,2197.00000000,2196.11000000,2196.19000000,52.91090000,1775788019999999,116226.85565900,1481,25.49980000,56011.38005500,0
1775788020000000,2196.18000000,2196.27000000,2195.69000000,2195.70000000,30.80460000,1775788079999999,67653.92596100,466,8.45000000,18558.22017400,0
1775788080000000,2195.69000000,2195.88000000,2195.62000000,2195.64000000,6.83370000,1775788139999999,15005.54987700,340,3.48760000,7658.24846300,0
